#theta_cm, theta3_lab, Ek3_lab, theta4_lab, Ek4_lab
118.2 55.7088 16.7198 29.6545 46.5402
118.3 55.7522 16.6712 29.607 46.5888
118.4 55.7956 16.6228 29.5594 46.6372
118.5 55.839 16.5744 29.5118 46.6856
118.6 55.8823 16.526 29.4642 46.734
118.7 55.9256 16.4777 29.4166 46.7823
118.8 55.9689 16.4294 29.3691 46.8306
118.9 56.0122 16.3811 29.3215 46.8789
119 56.0554 16.333 29.2739 46.927
119.1 56.0987 16.2848 29.2263 46.9752
119.2 56.1419 16.2367 29.1787 47.0233
119.3 56.1851 16.1887 29.1311 47.0713
119.4 56.2283 16.1407 29.0835 47.1193
119.5 56.2714 16.0927 29.0359 47.1673
119.6 56.3146 16.0448 28.9883 47.2152
119.7 56.3577 15.997 28.9407 47.263
119.8 56.4008 15.9492 28.8931 47.3108
119.9 56.4439 15.9014 28.8455 47.3586
120 56.4869 15.8537 28.7979 47.4063
120.1 56.5299 15.806 28.7502 47.454
120.2 56.5729 15.7584 28.7026 47.5016
120.3 56.6159 15.7108 28.655 47.5492
120.4 56.6589 15.6633 28.6074 47.5967
120.5 56.7019 15.6158 28.5598 47.6442
120.6 56.7448 15.5684 28.5121 47.6916
120.7 56.7877 15.521 28.4645 47.739
120.8 56.8306 15.4737 28.4169 47.7863
120.9 56.8734 15.4264 28.3693 47.8336
121 56.9163 15.3792 28.3216 47.8808
121.1 56.9591 15.332 28.274 47.928
121.2 57.0019 15.2849 28.2263 47.9751
121.3 57.0447 15.2378 28.1787 48.0222
121.4 57.0874 15.1908 28.1311 48.0692
121.5 57.1301 15.1438 28.0834 48.1162
121.6 57.1728 15.0969 28.0358 48.1631
121.7 57.2155 15.05 27.9881 48.21
121.8 57.2582 15.0032 27.9405 48.2568
121.9 57.3008 14.9564 27.8928 48.3036
122 57.3434 14.9097 27.8452 48.3503
122.1 57.386 14.863 27.7975 48.397
122.2 57.4286 14.8164 27.7498 48.4436
122.3 57.4711 14.7698 27.7022 48.4902
122.4 57.5137 14.7233 27.6545 48.5367
122.5 57.5561 14.6768 27.6068 48.5832
122.6 57.5986 14.6304 27.5592 48.6296
122.7 57.6411 14.584 27.5115 48.676
122.8 57.6835 14.5377 27.4638 48.7223
122.9 57.7259 14.4914 27.4162 48.7686
123 57.7683 14.4452 27.3685 48.8148
123.1 57.8106 14.3991 27.3208 48.8609
123.2 57.853 14.353 27.2731 48.907
123.3 57.8953 14.3069 27.2254 48.9531
123.4 57.9375 14.2609 27.1778 48.9991
123.5 57.9798 14.215 27.1301 49.045
123.6 58.022 14.1691 27.0824 49.0909
123.7 58.0642 14.1232 27.0347 49.1368
123.8 58.1064 14.0775 26.987 49.1825
123.9 58.1485 14.0317 26.9393 49.2283
124 58.1907 13.986 26.8916 49.274
124.1 58.2328 13.9404 26.8439 49.3196
124.2 58.2748 13.8948 26.7962 49.3652
124.3 58.3169 13.8493 26.7485 49.4107
124.4 58.3589 13.8039 26.7008 49.4561
124.5 58.4009 13.7584 26.6531 49.5016
124.6 58.4429 13.7131 26.6054 49.5469
124.7 58.4848 13.6678 26.5577 49.5922
124.8 58.5267 13.6225 26.51 49.6375
124.9 58.5686 13.5773 26.4622 49.6827
125 58.6105 13.5322 26.4145 49.7278
125.1 58.6523 13.4871 26.3668 49.7729
125.2 58.6941 13.4421 26.3191 49.8179
125.3 58.7359 13.3971 26.2714 49.8629
125.4 58.7777 13.3522 26.2236 49.9078
125.5 58.8194 13.3074 26.1759 49.9526
125.6 58.8611 13.2626 26.1282 49.9974
125.7 58.9028 13.2178 26.0805 50.0422
125.8 58.9444 13.1731 26.0327 50.0869
125.9 58.986 13.1285 25.985 50.1315
126 59.0276 13.0839 25.9373 50.1761
126.1 59.0691 13.0394 25.8895 50.2206
126.2 59.1107 12.9949 25.8418 50.2651
126.3 59.1522 12.9505 25.794 50.3095
126.4 59.1936 12.9061 25.7463 50.3539
126.5 59.2351 12.8619 25.6985 50.3981
126.6 59.2765 12.8176 25.6508 50.4424
126.7 59.3179 12.7734 25.603 50.4866
126.8 59.3592 12.7293 25.5553 50.5307
126.9 59.4005 12.6852 25.5075 50.5748
127 59.4418 12.6412 25.4598 50.6188
127.1 59.4831 12.5973 25.412 50.6627
127.2 59.5243 12.5534 25.3643 50.7066
127.3 59.5655 12.5096 25.3165 50.7504
127.4 59.6067 12.4658 25.2688 50.7942
127.5 59.6478 12.4221 25.221 50.8379
127.6 59.6889 12.3784 25.1732 50.8816
127.7 59.73 12.3348 25.1255 50.9252
127.8 59.771 12.2913 25.0777 50.9687
127.9 59.812 12.2478 25.0299 51.0122
128 59.853 12.2044 24.9821 51.0556
128.1 59.8939 12.161 24.9344 51.099
128.2 59.9349 12.1177 24.8866 51.1423
128.3 59.9757 12.0744 24.8388 51.1856
128.4 60.0166 12.0313 24.791 51.2287
128.5 60.0574 11.9881 24.7433 51.2719
128.6 60.0982 11.9451 24.6955 51.3149
128.7 60.1389 11.9021 24.6477 51.3579
128.8 60.1796 11.8591 24.5999 51.4009
128.9 60.2203 11.8162 24.5521 51.4438
129 60.261 11.7734 24.5043 51.4866
129.1 60.3016 11.7306 24.4565 51.5294
129.2 60.3421 11.6879 24.4087 51.5721
129.3 60.3827 11.6453 24.361 51.6147
129.4 60.4232 11.6027 24.3132 51.6573
129.5 60.4637 11.5602 24.2654 51.6998
129.6 60.5041 11.5177 24.2176 51.7423
129.7 60.5445 11.4753 24.1698 51.7847
129.8 60.5849 11.433 24.122 51.827
129.9 60.6252 11.3907 24.0741 51.8693
130 60.6655 11.3485 24.0263 51.9115
130.1 60.7058 11.3063 23.9785 51.9537
130.2 60.746 11.2642 23.9307 51.9958
130.3 60.7862 11.2222 23.8829 52.0378
130.4 60.8263 11.1802 23.8351 52.0798
130.5 60.8664 11.1383 23.7873 52.1217
130.6 60.9065 11.0965 23.7395 52.1635
130.7 60.9465 11.0547 23.6917 52.2053
130.8 60.9865 11.013 23.6438 52.247
130.9 61.0265 10.9713 23.596 52.2887
131 61.0664 10.9297 23.5482 52.3303
131.1 61.1063 10.8882 23.5004 52.3718
131.2 61.1462 10.8467 23.4525 52.4133
131.3 61.186 10.8053 23.4047 52.4547
131.4 61.2257 10.764 23.3569 52.496
131.5 61.2655 10.7227 23.3091 52.5373
131.6 61.3052 10.6815 23.2612 52.5785
131.7 61.3448 10.6404 23.2134 52.6196
131.8 61.3844 10.5993 23.1656 52.6607
131.9 61.424 10.5583 23.1177 52.7017
132 61.4635 10.5173 23.0699 52.7427
132.1 61.503 10.4764 23.022 52.7836
132.2 61.5424 10.4356 22.9742 52.8244
132.3 61.5818 10.3948 22.9264 52.8652
132.4 61.6212 10.3541 22.8785 52.9059
132.5 61.6605 10.3135 22.8307 52.9465
132.6 61.6998 10.2729 22.7828 52.9871
132.7 61.739 10.2324 22.735 53.0276
132.8 61.7782 10.192 22.6871 53.068
132.9 61.8174 10.1516 22.6393 53.1084
133 61.8565 10.1113 22.5914 53.1487
133.1 61.8955 10.0711 22.5436 53.1889
133.2 61.9346 10.0309 22.4957 53.2291
133.3 61.9735 9.99078 22.4478 53.2692
133.4 62.0125 9.95074 22.4 53.3093
133.5 62.0514 9.91076 22.3521 53.3492
133.6 62.0902 9.87085 22.3043 53.3892
133.7 62.129 9.831 22.2564 53.429
133.8 62.1677 9.79122 22.2085 53.4688
133.9 62.2064 9.75151 22.1607 53.5085
134 62.2451 9.71187 22.1128 53.5481
134.1 62.2837 9.67229 22.0649 53.5877
134.2 62.3223 9.63277 22.017 53.6272
134.3 62.3608 9.59333 21.9692 53.6667
134.4 62.3993 9.55395 21.9213 53.7061
134.5 62.4377 9.51464 21.8734 53.7454
134.6 62.4761 9.47539 21.8255 53.7846
134.7 62.5144 9.43622 21.7777 53.8238
134.8 62.5527 9.39711 21.7298 53.8629
134.9 62.5909 9.35807 21.6819 53.9019
135 62.6291 9.3191 21.634 53.9409
135.1 62.6672 9.28019 21.5861 53.9798
135.2 62.7053 9.24135 21.5383 54.0186
135.3 62.7433 9.20258 21.4904 54.0574
135.4 62.7813 9.16388 21.4425 54.0961
135.5 62.8192 9.12525 21.3946 54.1347
135.6 62.8571 9.08669 21.3467 54.1733
135.7 62.8949 9.04819 21.2988 54.2118
135.8 62.9327 9.00977 21.2509 54.2502
135.9 62.9704 8.97141 21.203 54.2886
136 63.0081 8.93312 21.1551 54.3269
136.1 63.0457 8.8949 21.1072 54.3651
136.2 63.0833 8.85675 21.0593 54.4032
136.3 63.1208 8.81867 21.0114 54.4413
136.4 63.1582 8.78066 20.9635 54.4793
136.5 63.1956 8.74272 20.9156 54.5173
136.6 63.233 8.70485 20.8677 54.5552
136.7 63.2703 8.66705 20.8198 54.593
136.8 63.3075 8.62932 20.7719 54.6307
136.9 63.3447 8.59165 20.724 54.6683
137 63.3818 8.55406 20.6761 54.7059
137.1 63.4188 8.51654 20.6282 54.7435
137.2 63.4559 8.47909 20.5803 54.7809
137.3 63.4928 8.44171 20.5323 54.8183
137.4 63.5297 8.4044 20.4844 54.8556
137.5 63.5665 8.36716 20.4365 54.8928
137.6 63.6033 8.32999 20.3886 54.93
137.7 63.64 8.2929 20.3407 54.9671
137.8 63.6767 8.25587 20.2928 55.0041
137.9 63.7133 8.21892 20.2448 55.0411
138 63.7498 8.18203 20.1969 55.078
138.1 63.7863 8.14522 20.149 55.1148
138.2 63.8227 8.10848 20.1011 55.1515
138.3 63.859 8.07181 20.0531 55.1882
138.4 63.8953 8.03521 20.0052 55.2248
138.5 63.9315 7.99869 19.9573 55.2613
138.6 63.9677 7.96223 19.9093 55.2978
138.7 64.0038 7.92585 19.8614 55.3341
138.8 64.0398 7.88954 19.8135 55.3705
138.9 64.0758 7.85331 19.7655 55.4067
139 64.1117 7.81714 19.7176 55.4429
139.1 64.1476 7.78105 19.6697 55.4789
139.2 64.1833 7.74503 19.6217 55.515
139.3 64.219 7.70909 19.5738 55.5509
139.4 64.2547 7.67321 19.5259 55.5868
139.5 64.2903 7.63741 19.4779 55.6226
139.6 64.3258 7.60169 19.43 55.6583
139.7 64.3612 7.56603 19.382 55.694
139.8 64.3966 7.53045 19.3341 55.7295
139.9 64.4319 7.49494 19.2861 55.7651
140 64.4671 7.45951 19.2382 55.8005
140.1 64.5022 7.42415 19.1902 55.8359
140.2 64.5373 7.38886 19.1423 55.8711
140.3 64.5723 7.35365 19.0943 55.9064
140.4 64.6073 7.31851 19.0464 55.9415
140.5 64.6422 7.28345 18.9984 55.9766
140.6 64.677 7.24846 18.9505 56.0115
140.7 64.7117 7.21354 18.9025 56.0465
140.8 64.7463 7.1787 18.8546 56.0813
140.9 64.7809 7.14393 18.8066 56.1161
141 64.8154 7.10924 18.7587 56.1508
141.1 64.8498 7.07462 18.7107 56.1854
141.2 64.8842 7.04007 18.6627 56.2199
141.3 64.9184 7.00561 18.6148 56.2544
141.4 64.9526 6.97121 18.5668 56.2888
141.5 64.9868 6.93689 18.5188 56.3231
141.6 65.0208 6.90265 18.4709 56.3573
141.7 65.0547 6.86848 18.4229 56.3915
141.8 65.0886 6.83439 18.3749 56.4256
141.9 65.1224 6.80037 18.327 56.4596
142 65.1561 6.76643 18.279 56.4936
142.1 65.1898 6.73257 18.231 56.5274
142.2 65.2233 6.69878 18.1831 56.5612
142.3 65.2568 6.66506 18.1351 56.5949
142.4 65.2902 6.63143 18.0871 56.6286
142.5 65.3235 6.59787 18.0391 56.6621
142.6 65.3567 6.56438 17.9911 56.6956
142.7 65.3898 6.53097 17.9432 56.729
142.8 65.4228 6.49764 17.8952 56.7624
142.9 65.4558 6.46438 17.8472 56.7956
143 65.4886 6.4312 17.7992 56.8288
143.1 65.5214 6.3981 17.7512 56.8619
143.2 65.5541 6.36508 17.7033 56.8949
143.3 65.5867 6.33213 17.6553 56.9279
143.4 65.6192 6.29926 17.6073 56.9607
143.5 65.6516 6.26646 17.5593 56.9935
143.6 65.6839 6.23374 17.5113 57.0263
143.7 65.7162 6.2011 17.4633 57.0589
143.8 65.7483 6.16854 17.4153 57.0915
143.9 65.7803 6.13606 17.3673 57.1239
144 65.8123 6.10365 17.3194 57.1564
144.1 65.8441 6.07132 17.2714 57.1887
144.2 65.8759 6.03907 17.2234 57.2209
144.3 65.9075 6.00689 17.1754 57.2531
144.4 65.9391 5.9748 17.1274 57.2852
144.5 65.9705 5.94278 17.0794 57.3172
144.6 66.0019 5.91084 17.0314 57.3492
144.7 66.0331 5.87898 16.9834 57.381
144.8 66.0643 5.8472 16.9354 57.4128
144.9 66.0953 5.8155 16.8874 57.4445
145 66.1263 5.78387 16.8394 57.4761
145.1 66.1571 5.75232 16.7914 57.5077
145.2 66.1879 5.72086 16.7434 57.5391
145.3 66.2185 5.68947 16.6954 57.5705
145.4 66.249 5.65816 16.6474 57.6018
145.5 66.2794 5.62693 16.5994 57.6331
145.6 66.3097 5.59578 16.5513 57.6642
145.7 66.3399 5.5647 16.5033 57.6953
145.8 66.37 5.53371 16.4553 57.7263
145.9 66.4 5.5028 16.4073 57.7572
146 66.4298 5.47196 16.3593 57.788
146.1 66.4596 5.44121 16.3113 57.8188
146.2 66.4892 5.41054 16.2633 57.8495
146.3 66.5187 5.37994 16.2153 57.8801
146.4 66.5481 5.34943 16.1672 57.9106
146.5 66.5774 5.31899 16.1192 57.941
146.6 66.6065 5.28864 16.0712 57.9714
146.7 66.6356 5.25837 16.0232 58.0016
146.8 66.6645 5.22817 15.9752 58.0318
146.9 66.6933 5.19806 15.9272 58.0619
147 66.722 5.16803 15.8791 58.092
147.1 66.7505 5.13807 15.8311 58.1219
147.2 66.7789 5.1082 15.7831 58.1518
147.3 66.8072 5.07841 15.7351 58.1816
147.4 66.8354 5.0487 15.687 58.2113
147.5 66.8634 5.01907 15.639 58.2409
147.6 66.8913 4.98953 15.591 58.2705
147.7 66.9191 4.96006 15.543 58.2999
147.8 66.9467 4.93068 15.4949 58.3293
147.9 66.9743 4.90137 15.4469 58.3586
148 67.0016 4.87215 15.3989 58.3879
148.1 67.0289 4.84301 15.3508 58.417
148.2 67.056 4.81395 15.3028 58.4461
148.3 67.0829 4.78497 15.2548 58.475
148.4 67.1098 4.75608 15.2067 58.5039
148.5 67.1364 4.72726 15.1587 58.5327
148.6 67.163 4.69853 15.1107 58.5615
148.7 67.1894 4.66988 15.0626 58.5901
148.8 67.2156 4.64131 15.0146 58.6187
148.9 67.2417 4.61283 14.9666 58.6472
149 67.2677 4.58442 14.9185 58.6756
149.1 67.2935 4.5561 14.8705 58.7039
149.2 67.3191 4.52786 14.8224 58.7321
149.3 67.3446 4.49971 14.7744 58.7603
149.4 67.37 4.47163 14.7263 58.7884
149.5 67.3952 4.44364 14.6783 58.8164
149.6 67.4202 4.41574 14.6303 58.8443
149.7 67.4451 4.38791 14.5822 58.8721
149.8 67.4698 4.36017 14.5342 58.8998
149.9 67.4944 4.33251 14.4861 58.9275
150 67.5188 4.30493 14.4381 58.9551
150.1 67.543 4.27744 14.39 58.9826
150.2 67.567 4.25003 14.342 59.01
150.3 67.5909 4.22271 14.2939 59.0373
150.4 67.6147 4.19546 14.2459 59.0645
150.5 67.6382 4.16831 14.1978 59.0917
150.6 67.6616 4.14123 14.1498 59.1188
150.7 67.6848 4.11424 14.1017 59.1458
150.8 67.7078 4.08733 14.0537 59.1727
150.9 67.7307 4.06051 14.0056 59.1995
151 67.7534 4.03377 13.9576 59.2262
151.1 67.7758 4.00711 13.9095 59.2529
151.2 67.7981 3.98054 13.8614 59.2795
151.3 67.8203 3.95405 13.8134 59.3059
151.4 67.8422 3.92765 13.7653 59.3323
151.5 67.8639 3.90133 13.7173 59.3587
151.6 67.8855 3.8751 13.6692 59.3849
151.7 67.9068 3.84895 13.6211 59.4111
151.8 67.928 3.82288 13.5731 59.4371
151.9 67.949 3.7969 13.525 59.4631
152 67.9697 3.77101 13.477 59.489
152.1 67.9903 3.7452 13.4289 59.5148
152.2 68.0107 3.71947 13.3808 59.5405
152.3 68.0308 3.69383 13.3328 59.5662
152.4 68.0508 3.66828 13.2847 59.5917
152.5 68.0705 3.64281 13.2366 59.6172
152.6 68.09 3.61742 13.1886 59.6426
152.7 68.1093 3.59212 13.1405 59.6679
152.8 68.1284 3.56691 13.0924 59.6931
152.9 68.1473 3.54178 13.0443 59.7182
153 68.166 3.51674 12.9963 59.7433
153.1 68.1844 3.49178 12.9482 59.7682
153.2 68.2026 3.46691 12.9001 59.7931
153.3 68.2206 3.44212 12.8521 59.8179
153.4 68.2383 3.41742 12.804 59.8426
153.5 68.2558 3.39281 12.7559 59.8672
153.6 68.2731 3.36828 12.7078 59.8917
153.7 68.2901 3.34383 12.6598 59.9162
153.8 68.3069 3.31948 12.6117 59.9405
153.9 68.3235 3.29521 12.5636 59.9648
154 68.3398 3.27103 12.5155 59.989
154.1 68.3558 3.24693 12.4675 60.0131
154.2 68.3716 3.22292 12.4194 60.0371
154.3 68.3871 3.19899 12.3713 60.061
154.4 68.4024 3.17516 12.3232 60.0848
154.5 68.4174 3.15141 12.2751 60.1086
154.6 68.4322 3.12774 12.227 60.1323
154.7 68.4467 3.10416 12.179 60.1558
154.8 68.4609 3.08067 12.1309 60.1793
154.9 68.4748 3.05727 12.0828 60.2027
155 68.4885 3.03395 12.0347 60.226
155.1 68.5019 3.01072 11.9866 60.2493
155.2 68.515 2.98758 11.9385 60.2724
155.3 68.5278 2.96453 11.8905 60.2955
155.4 68.5403 2.94156 11.8424 60.3184
155.5 68.5526 2.91868 11.7943 60.3413
155.6 68.5645 2.89589 11.7462 60.3641
155.7 68.5761 2.87318 11.6981 60.3868
155.8 68.5875 2.85056 11.65 60.4094
155.9 68.5985 2.82803 11.6019 60.432
156 68.6092 2.80559 11.5538 60.4544
156.1 68.6196 2.78324 11.5057 60.4768
156.2 68.6297 2.76097 11.4576 60.499
156.3 68.6394 2.73879 11.4096 60.5212
156.4 68.6488 2.7167 11.3615 60.5433
156.5 68.6579 2.6947 11.3134 60.5653
156.6 68.6667 2.67279 11.2653 60.5872
156.7 68.6751 2.65096 11.2172 60.609
156.8 68.6832 2.62922 11.1691 60.6308
156.9 68.6909 2.60757 11.121 60.6524
157 68.6983 2.58601 11.0729 60.674
157.1 68.7053 2.56454 11.0248 60.6955
157.2 68.712 2.54315 10.9767 60.7168
157.3 68.7183 2.52186 10.9286 60.7381
157.4 68.7242 2.50065 10.8805 60.7593
157.5 68.7297 2.47953 10.8324 60.7805
157.6 68.7349 2.4585 10.7843 60.8015
157.7 68.7397 2.43756 10.7362 60.8224
157.8 68.7441 2.41671 10.6881 60.8433
157.9 68.7481 2.39595 10.64 60.864
158 68.7517 2.37528 10.5919 60.8847
158.1 68.7548 2.35469 10.5438 60.9053
158.2 68.7576 2.3342 10.4957 60.9258
158.3 68.76 2.31379 10.4476 60.9462
158.4 68.7619 2.29347 10.3995 60.9665
158.5 68.7635 2.27325 10.3513 60.9868
158.6 68.7645 2.25311 10.3032 61.0069
158.7 68.7652 2.23306 10.2551 61.0269
158.8 68.7654 2.2131 10.207 61.0469
158.9 68.7651 2.19323 10.1589 61.0668
159 68.7644 2.17345 10.1108 61.0865
159.1 68.7633 2.15376 10.0627 61.1062
159.2 68.7616 2.13416 10.0146 61.1258
159.3 68.7595 2.11465 9.96648 61.1453
159.4 68.7569 2.09523 9.91837 61.1648
159.5 68.7538 2.0759 9.87026 61.1841
159.6 68.7502 2.05666 9.82214 61.2033
159.7 68.7461 2.03751 9.77403 61.2225
159.8 68.7415 2.01845 9.72592 61.2415
159.9 68.7364 1.99948 9.6778 61.2605
160 68.7308 1.9806 9.62969 61.2794
160.1 68.7246 1.96181 9.58157 61.2982
160.2 68.7179 1.94312 9.53346 61.3169
160.3 68.7107 1.92451 9.48534 61.3355
160.4 68.7028 1.90599 9.43723 61.354
160.5 68.6945 1.88756 9.38911 61.3724
160.6 68.6855 1.86922 9.34099 61.3908
160.7 68.676 1.85098 9.29287 61.409
160.8 68.6659 1.83282 9.24476 61.4272
160.9 68.6551 1.81476 9.19664 61.4452
161 68.6438 1.79678 9.14852 61.4632
161.1 68.6319 1.7789 9.1004 61.4811
161.2 68.6193 1.76111 9.05228 61.4989
161.3 68.6061 1.74341 9.00416 61.5166
161.4 68.5923 1.7258 8.95604 61.5342
161.5 68.5778 1.70828 8.90791 61.5517
161.6 68.5626 1.69085 8.85979 61.5691
161.7 68.5468 1.67351 8.81167 61.5865
161.8 68.5303 1.65627 8.76355 61.6037
161.9 68.5131 1.63912 8.71542 61.6209
162 68.4951 1.62205 8.6673 61.6379
162.1 68.4765 1.60508 8.61917 61.6549
162.2 68.4571 1.5882 8.57105 61.6718
162.3 68.437 1.57141 8.52292 61.6886
162.4 68.4162 1.55472 8.4748 61.7053
162.5 68.3946 1.53811 8.42667 61.7219
162.6 68.3722 1.5216 8.37854 61.7384
162.7 68.349 1.50518 8.33042 61.7548
162.8 68.325 1.48885 8.28229 61.7712
162.9 68.3002 1.47261 8.23416 61.7874
163 68.2746 1.45646 8.18603 61.8035
163.1 68.2481 1.44041 8.1379 61.8196
163.2 68.2208 1.42444 8.08977 61.8356
163.3 68.1926 1.40857 8.04164 61.8514
163.4 68.1635 1.3928 7.99351 61.8672
163.5 68.1335 1.37711 7.94538 61.8829
163.6 68.1027 1.36152 7.89725 61.8985
163.7 68.0708 1.34601 7.84912 61.914
163.8 68.0381 1.3306 7.80099 61.9294
163.9 68.0043 1.31529 7.75285 61.9447
164 67.9696 1.30006 7.70472 61.9599
164.1 67.9339 1.28493 7.65659 61.9751
164.2 67.8972 1.26989 7.60845 61.9901
164.3 67.8595 1.25494 7.56032 62.0051
164.4 67.8207 1.24009 7.51219 62.0199
164.5 67.7808 1.22532 7.46405 62.0347
164.6 67.7399 1.21065 7.41592 62.0493
164.7 67.6978 1.19608 7.36778 62.0639
164.8 67.6546 1.18159 7.31964 62.0784
164.9 67.6103 1.1672 7.27151 62.0928
165 67.5648 1.1529 7.22337 62.1071
165.1 67.5181 1.13869 7.17523 62.1213
165.2 67.4702 1.12458 7.1271 62.1354
165.3 67.4211 1.11056 7.07896 62.1494
165.4 67.3707 1.09663 7.03082 62.1634
165.5 67.3191 1.0828 6.98268 62.1772
165.6 67.2661 1.06906 6.93454 62.1909
165.7 67.2118 1.05541 6.8864 62.2046
165.8 67.1562 1.04185 6.83826 62.2181
165.9 67.0991 1.02839 6.79012 62.2316
166 67.0407 1.01502 6.74198 62.245
166.1 66.9808 1.00175 6.69384 62.2583
166.2 66.9195 0.988564 6.6457 62.2714
166.3 66.8567 0.975475 6.59756 62.2845
166.4 66.7924 0.962479 6.54942 62.2975
166.5 66.7265 0.949577 6.50128 62.3104
166.6 66.659 0.936768 6.45313 62.3232
166.7 66.5899 0.924053 6.40499 62.3359
166.8 66.5192 0.911432 6.35685 62.3486
166.9 66.4468 0.898903 6.3087 62.3611
167 66.3727 0.886469 6.26056 62.3735
167.1 66.2968 0.874128 6.21241 62.3859
167.2 66.2192 0.861881 6.16427 62.3981
167.3 66.1397 0.849728 6.11613 62.4103
167.4 66.0584 0.837668 6.06798 62.4223
167.5 65.9752 0.825702 6.01983 62.4343
167.6 65.89 0.81383 5.97169 62.4462
167.7 65.8029 0.802052 5.92354 62.4579
167.8 65.7137 0.790368 5.8754 62.4696
167.9 65.6225 0.778777 5.82725 62.4812
168 65.5291 0.767281 5.7791 62.4927
168.1 65.4336 0.755879 5.73095 62.5041
168.2 65.3359 0.74457 5.68281 62.5154
168.3 65.236 0.733356 5.63466 62.5266
168.4 65.1337 0.722236 5.58651 62.5378
168.5 65.0291 0.71121 5.53836 62.5488
168.6 64.9221 0.700279 5.49021 62.5597
168.7 64.8127 0.689441 5.44206 62.5706
168.8 64.7007 0.678698 5.39392 62.5813
168.9 64.5861 0.668049 5.34577 62.592
169 64.4689 0.657494 5.29762 62.6025
169.1 64.349 0.647034 5.24947 62.613
169.2 64.2264 0.636668 5.20131 62.6233
169.3 64.1009 0.626396 5.15316 62.6336
169.4 63.9725 0.616219 5.10501 62.6438
169.5 63.8412 0.606137 5.05686 62.6539
169.6 63.7069 0.596148 5.00871 62.6639
169.7 63.5694 0.586255 4.96056 62.6737
169.8 63.4288 0.576456 4.91241 62.6835
169.9 63.285 0.566751 4.86425 62.6932
170 63.1377 0.557142 4.8161 62.7029
170.1 62.9871 0.547626 4.76795 62.7124
170.2 62.833 0.538206 4.7198 62.7218
170.3 62.6753 0.52888 4.67164 62.7311
170.4 62.5139 0.519649 4.62349 62.7404
170.5 62.3488 0.510513 4.57533 62.7495
170.6 62.1797 0.501471 4.52718 62.7585
170.7 62.0067 0.492525 4.47903 62.7675
170.8 61.8297 0.483673 4.43087 62.7763
170.9 61.6485 0.474916 4.38272 62.7851
171 61.463 0.466254 4.33456 62.7937
171.1 61.2731 0.457687 4.28641 62.8023
171.2 61.0786 0.449215 4.23825 62.8108
171.3 60.8796 0.440838 4.1901 62.8192
171.4 60.6758 0.432555 4.14194 62.8274
171.5 60.4671 0.424368 4.09378 62.8356
171.6 60.2535 0.416276 4.04563 62.8437
171.7 60.0346 0.408279 3.99747 62.8517
171.8 59.8105 0.400377 3.94931 62.8596
171.9 59.581 0.392571 3.90116 62.8674
172 59.3459 0.384859 3.853 62.8751
172.1 59.105 0.377243 3.80484 62.8828
172.2 58.8582 0.369721 3.75669 62.8903
172.3 58.6054 0.362295 3.70853 62.8977
172.4 58.3464 0.354965 3.66037 62.905
172.5 58.0809 0.347729 3.61221 62.9123
172.6 57.8088 0.340589 3.56405 62.9194
172.7 57.53 0.333544 3.51589 62.9265
172.8 57.2442 0.326594 3.46774 62.9334
172.9 56.9512 0.31974 3.41958 62.9403
173 56.6509 0.312981 3.37142 62.947
173.1 56.3429 0.306318 3.32326 62.9537
173.2 56.0272 0.29975 3.2751 62.9603
173.3 55.7033 0.293277 3.22694 62.9667
173.4 55.3713 0.2869 3.17878 62.9731
173.5 55.0306 0.280619 3.13062 62.9794
173.6 54.6812 0.274433 3.08246 62.9856
173.7 54.3228 0.268342 3.0343 62.9917
173.8 53.9551 0.262347 2.98614 62.9977
173.9 53.5778 0.256447 2.93798 63.0036
174 53.1906 0.250643 2.88982 63.0094
174.1 52.7932 0.244935 2.84166 63.0151
174.2 52.3854 0.239322 2.7935 63.0207
174.3 51.9669 0.233805 2.74534 63.0262
174.4 51.5372 0.228383 2.69718 63.0316
174.5 51.0961 0.223057 2.64901 63.0369
174.6 50.6433 0.217827 2.60085 63.0422
174.7 50.1783 0.212693 2.55269 63.0473
174.8 49.7009 0.207654 2.50453 63.0523
174.9 49.2107 0.202711 2.45637 63.0573
175 48.7072 0.197863 2.40821 63.0621
175.1 48.1902 0.193112 2.36004 63.0669
175.2 47.6591 0.188456 2.31188 63.0715
175.3 47.1137 0.183896 2.26372 63.0761
175.4 46.5535 0.179431 2.21556 63.0806
175.5 45.9781 0.175063 2.16739 63.0849
175.6 45.3871 0.17079 2.11923 63.0892
175.7 44.78 0.166613 2.07107 63.0934
175.8 44.1564 0.162532 2.02291 63.0975
175.9 43.5159 0.158547 1.97474 63.1015
176 42.858 0.154658 1.92658 63.1053
176.1 42.1823 0.150864 1.87842 63.1091
176.2 41.4884 0.147167 1.83025 63.1128
176.3 40.7758 0.143565 1.78209 63.1164
176.4 40.0441 0.14006 1.73393 63.1199
176.5 39.2928 0.13665 1.68576 63.1234
176.6 38.5216 0.133336 1.6376 63.1267
176.7 37.7301 0.130118 1.58943 63.1299
176.8 36.9178 0.126996 1.54127 63.133
176.9 36.0843 0.12397 1.49311 63.136
177 35.2294 0.12104 1.44494 63.139
177.1 34.3526 0.118206 1.39678 63.1418
177.2 33.4538 0.115468 1.34861 63.1445
177.3 32.5326 0.112826 1.30045 63.1472
177.4 31.5888 0.11028 1.25229 63.1497
