#x,y,z,charge
4.90825 -31.2053 -235.2 222.278
7.36237 -32.5545 -235.2 52.0918
7.36237 -26.9547 -235.2 39.9328
12.2706 -26.9547 -235.2 51.2684
4.90825 22.704 -235.2 67777.1
7.36234 -35.456 -235.2 26.6824
4.90825 19.8025 -235.2 73848.8
-1.33514e-05 22.704 -235.2 12714.6
9.81648 22.704 -235.2 54043.7
12.2706 -24.0532 -235.2 6.30301
12.2706 24.0532 -235.2 75638.2
-22.0871 -15.5519 -224 733.334
-9.81648 19.8025 -224 213.229
-22.0871 -9.95207 -224 103.197
12.2706 15.5519 -224 45174.1
-14.7247 19.8025 -224 41.1879
-19.6329 -11.3012 -224 729.065
26.9953 9.95207 -224 38.2048
-19.6329 -14.2027 -224 2572.75
-17.1788 -15.5519 -224 7722.74
-14.7247 -14.2027 -224 15329.6
-12.2706 -15.5519 -224 38676.5
2.45413 18.4534 -224 47883.6
-9.81648 -14.2027 -224 63542.4
14.7247 14.2027 -224 17503.4
-12.2706 18.4534 -224 41.3866
7.36237 15.5519 -224 80787.8
2.45413 15.5519 -224 69742.1
-7.36237 18.4534 -224 1124.11
-2.45413 15.5519 -224 12073.3
-24.5412 -11.3012 -224 59.8841
17.1788 15.5519 -224 10878.3
-24.5412 -14.2027 -224 168.987
-22.0871 -7.05056 -224 204.362
19.6329 11.3012 -224 1695.52
2.45413 -18.4534 -224 5733.85
19.6329 14.2027 -224 3154.51
-2.45413 18.4534 -224 8564.47
-1.33514e-05 19.8025 -224 17571.6
-9.81648 28.3038 -224 76.3176
4.90825 -19.8025 -224 1254.82
2.4541 -24.0532 -224 1886.33
-1.33514e-05 -19.8025 -224 10926.7
-1.33514e-05 -22.704 -224 7211.83
4.90825 -22.704 -224 1069.32
-2.45413 -18.4534 -224 30183.9
12.2706 18.4534 -224 76481.2
-4.90825 -19.8025 -224 53199.2
-7.36237 -18.4534 -224 109693
7.36237 -24.0532 -224 84.9792
-9.81648 -19.8025 -224 116560
9.81648 -19.8025 -224 53.8099
-12.2706 -18.4534 -224 63913
-14.7247 -19.8025 -224 35701.3
-17.1788 -18.4534 -224 14834.5
9.81648 19.8025 -224 85913.2
22.0871 7.05056 -224 192.538
7.36237 18.4534 -224 69561.7
14.7247 19.8025 -224 46153.7
17.1788 18.4534 -224 14704.8
9.81648 -28.3038 -224 1.61262
-4.90825 22.704 -224 1621.77
-4.90825 19.8025 -224 2684.54
24.5412 11.3012 -224 90.8457
24.5412 14.2027 -224 266.147
22.0871 15.5519 -224 1658.96
22.0871 9.95207 -224 171.811
-7.36237 -15.5519 -224 113345
-17.1788 1.45075 -212.8 12.9462
29.4494 14.2027 -212.8 21.7988
-7.36236 -9.95207 -212.8 85105.7
14.7247 -14.2027 -212.8 42.2102
9.81648 -14.2027 -212.8 118.028
-22.0871 -1.45075 -212.8 36.2818
-19.6329 -5.70141 -212.8 94.3255
7.36237 -15.5519 -212.8 788.915
4.90825 -11.3012 -212.8 7768.29
4.90825 -14.2027 -212.8 4910.92
2.45413 -15.5519 -212.8 8595.81
-19.6329 -2.7999 -212.8 105.681
-1.33514e-05 -14.2027 -212.8 27362.6
-1.33514e-05 -11.3012 -212.8 35837.5
-2.45413 -9.95207 -212.8 97441
-2.45413 -15.5519 -212.8 42288.1
-4.90825 -11.3012 -212.8 142839
-4.90825 -14.2027 -212.8 100372
-7.36237 15.5519 -212.8 1615.9
-9.81648 -11.3012 -212.8 45642.2
-12.2706 -9.95207 -212.8 19866.5
-14.7247 -11.3012 -212.8 9166.56
-17.1788 -9.95207 -212.8 2216.66
-14.7247 14.2027 -212.8 15.2819
-17.1788 -7.05056 -212.8 919.826
-12.2706 15.5519 -212.8 43.1435
-7.36236 -7.05056 -212.8 49596.4
-9.81648 11.3012 -212.8 603.675
-9.81648 14.2027 -212.8 466.455
-14.7247 -2.7999 -212.8 2193.41
-14.7247 -5.70141 -212.8 3661.55
-12.2706 -7.05056 -212.8 11333.4
-9.81648 -5.70141 -212.8 20425.1
-2.45413 9.95207 -212.8 21039.8
17.1788 9.95207 -212.8 3174.4
14.7247 11.3012 -212.8 9905.56
12.2706 9.95207 -212.8 17964.8
9.81648 14.2027 -212.8 68676.2
9.81648 11.3012 -212.8 45983
7.36237 9.95207 -212.8 85634.1
4.90825 11.3012 -212.8 113229
4.90825 14.2027 -212.8 86162.8
2.4541 9.95207 -212.8 101470
-1.33514e-05 14.2027 -212.8 31479.4
-1.33514e-05 11.3012 -212.8 46145.8
7.36237 7.05056 -212.8 48503.4
9.81648 5.70141 -212.8 18948
12.2706 7.05056 -212.8 11538.3
14.7247 2.7999 -212.8 1124.37
14.7247 5.70141 -212.8 3280.27
-4.90825 11.3012 -212.8 8112.61
17.1788 1.45075 -212.8 412.061
17.1788 7.05056 -212.8 1598.16
19.6329 5.70141 -212.8 196.062
-4.90825 14.2027 -212.8 5097.71
12.2706 -18.4534 -212.8 28.7832
7.36237 -18.4534 -212.8 488.05
14.7247 -11.3012 -212.8 32.5484
-12.2706 9.95207 -201.6 250.844
-9.81648 -2.7999 -201.6 14370.5
-2.45413 -1.45075 -201.6 112060
-2.45413 -7.05056 -201.6 134495
-4.90825 -5.70141 -201.6 93359.6
-4.90825 -2.7999 -201.6 59944.9
-7.36237 -1.45075 -201.6 26701.6
-1.33514e-05 -5.70141 -201.6 79057.4
-12.2706 -1.45075 -201.6 4412.8
-17.1788 -1.45075 -201.6 156.437
-7.36236 9.95207 -201.6 4135.76
-14.7247 2.7999 -201.6 208.272
-17.1788 7.05056 -201.6 16.3577
-17.1788 18.4534 -201.6 8.03454
-19.6329 2.7999 -201.6 46.0176
-22.0871 1.45075 -201.6 9.50556
2.4541 7.05056 -201.6 122188
19.6329 2.7999 -201.6 136.817
-12.2706 1.45075 -201.6 2399.68
12.2706 1.45075 -201.6 3242.74
9.81648 2.7999 -201.6 13868.7
-12.2706 7.05056 -201.6 199.932
7.36237 1.45075 -201.6 23300.9
4.90825 5.70141 -201.6 89134.2
4.90825 2.7999 -201.6 58401.6
2.45413 1.45075 -201.6 102857
12.2706 -9.95207 -201.6 96.8885
-1.33514e-05 2.7999 -201.6 134055
-1.33514e-05 5.70141 -201.6 90206.6
-2.45413 7.05056 -201.6 33789.7
-2.45413 1.45075 -201.6 73606.1
-4.90825 5.70141 -201.6 19283.5
-4.90825 2.7999 -201.6 29352.2
-7.36237 1.45075 -201.6 18505.3
-7.36236 7.05056 -201.6 7098.09
-9.81648 2.7999 -201.6 5405.42
12.2706 -1.45075 -201.6 2045.75
2.4541 -7.05056 -201.6 32355.6
2.45413 -1.45075 -201.6 68637.3
4.90825 -2.7999 -201.6 28949.9
4.90825 -5.70141 -201.6 19315.8
7.36237 -1.45075 -201.6 16028
7.36237 -7.05056 -201.6 6034.22
9.81648 -5.70141 -201.6 2559.89
9.81648 -2.7999 -201.6 5011.02
12.2706 -7.05056 -201.6 632.139
-1.33514e-05 -2.7999 -201.6 133115
14.7247 -2.7999 -201.6 197.231
14.7247 -5.70141 -201.6 44.4797
17.1788 -1.45075 -201.6 77.1549
-9.81648 5.70141 -201.6 3194.23
-14.7247 11.3012 -201.6 15.507
2.4541 -9.95207 -201.6 19835.3
7.36237 -9.95207 -201.6 3266.46
9.81648 -11.3012 -201.6 733.519
-14.7247 5.70141 -201.6 177.597
